# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5415440985701162,2.2373237083890714,4.441217120009707,2.2827912350204507,1.6246322957103485,2.9999999999999742,-0.0015122663362929403,180.0,-0.1410183870696062,0.0
 0.5502054261243169,2.2514964644190454,4.441781790488394,2.281569828578876,1.6506162783729506,3.0,-0.0014588377356211692,180.0,-0.13821390602625333,0.0
 0.5588354294210982,2.265841634563037,4.442353031172239,2.280377042114208,1.6765062882632946,3.000000000000013,-0.0014089475630551845,180.0,-0.1355821526255593,0.0
 0.567434033136167,2.2803566596741573,4.44293073986006,2.2792112249129453,1.7023020994085012,3.000000000000013,-0.0013623067004765886,180.0,-0.13311269107740156,0.0
 0.5760011613160554,2.2950389806055167,4.4435148143506735,2.278070831426115,1.7280034839481664,3.000000000000013,-0.0013186706272168577,180.0,-0.13079595648013728,0.0
 0.5845367373835557,2.3098860382102266,4.444105152442896,2.2769544125902574,1.7536102121506671,2.999999999999974,-0.0012778152196282247,180.0,-0.1286231724298127,0.0
 0.5930406841420877,2.324895273341398,4.444701651935545,2.275860607980001,1.7791220524262628,2.999999999999974,-0.0012395323862798375,180.0,-0.1265862781536072,0.0
 0.6015129237791068,2.3400641268521407,4.445304210627438,2.2747881386967252,1.80453877133732,2.999999999999974,-0.0012036356040418966,180.0,-0.1246778644771562,0.0
 0.6099533778686522,2.355390039595567,4.445912726317392,2.273735800905623,1.8298601336059563,3.0000000000000133,-0.0011699557730337762,180.0,-0.12289110970705777,0.0
 0.618361967373108,2.3708704524247874,4.446527096804224,2.2727024600103496,1.8550859021193238,3.0000000000000133,-0.0011383339655977988,180.0,-0.12121973617428039,0.0
 0.6267386126442617,2.3865028061929117,4.447147219886751,2.271687045280555,1.880215837932785,3.0000000000000133,-0.001108633681964255,180.0,-0.11965795627733972,0.0
 0.6350832334237199,2.402284541753053,4.447772993363789,2.270688545012175,1.9052497002711595,3.0,-0.0010807304788446243,180.0,-0.1182004336180811,0.0
 0.6433957488427317,2.4182130999583196,4.448404315034156,2.269706002085191,1.9301872465281948,3.0,-0.0010544985902016615,180.0,-0.11684224583073968,3.432437391836597e-12
 0.6516760774214844,2.4342859216618247,4.44904108269667,2.268738509897833,1.955028232264453,3.0,-0.0010298265884321927,180.00000000000003,-0.11557885130090291,-3.4458661368631343e-12
 0.659924137067898,2.450500447716678,4.449683194150147,2.2677852086384394,1.979772411203694,3.000000000000027,-0.0010066264425264272,180.0,-0.11440605385089933,0.0
 0.6681398450759732,2.4668541189759905,4.4503305471934045,2.266845281905644,2.0044195352279197,2.9999999999999867,-0.0009848011397624544,180.0,-0.11331998333272657,0.0
 0.6763231181237168,2.4833443762928735,4.4509830396252585,2.2659179535402667,2.0289693543711502,2.999999999999973,-0.0009642572650057192,180.0,-0.11231706181703892,0.0
 0.6844738722706802,2.4999686605204374,4.451640569244527,2.2650024847828867,2.0534216168120407,3.000000000000027,-0.0009449299741103671,180.0,-0.11139398987020643,-3.501007869294168e-12
 0.6925920229551384,2.5167244125117936,4.452303033850027,2.2640981715877775,2.077776068865415,2.9999999999999862,-0.0009267509049033636,179.99999999999997,-0.11054771862598556,3.5151620655184577e-12
 0.70067748499093,2.533609073120052,4.452970331240577,2.263204342205684,2.10203245497279,3.0000000000000275,-0.000909635580906627,180.0,-0.10977543832721262,0.0
 0.7087301725639845,2.550620083198325,4.453642359214991,2.2623203548976396,2.1261905176919536,2.9999999999999862,-0.0008935521258936558,180.0,-0.10907455431756795,0.0
 0.7167499992285512,2.5677548835997226,4.454319015572088,2.261445595878498,2.1502499976856537,3.0000000000000138,-0.000878420845430697,180.0,-0.1084426785775325,-3.5585502908403898e-12
 0.724736877903151,2.585010915177356,4.455000198110685,2.26057947736155,2.1742106337094533,3.000000000000028,-0.0008642015769201291,179.99999999999997,-0.10787761236988114,3.5733304721024945e-12
 0.7326907208662624,2.6023856187843357,4.455685804629599,2.259721435773525,2.1980721625987876,3.0,-0.000850843584507784,180.0,-0.1073773351717043,3.5882739737735334e-12
 0.740611439751759,2.6198764352737736,4.456375732927647,2.2588709300869563,2.221834319255277,2.999999999999972,-0.0008383040683748867,180.00000000000003,-0.1069399915939847,-3.6033836524070213e-12
 0.7484989455441047,2.637480805498779,4.457069880803646,2.258027440283825,2.245496836632314,2.999999999999958,-0.0008265418319001845,180.0,-0.10656388369073874,0.0
 0.7563531485733254,2.6551961703124642,4.457768146056413,2.257190465905736,2.269059445719976,3.000000000000014,-0.0008155171888693535,180.0,-0.10624746012653542,0.0
 0.7641739585097563,2.6730199705679394,4.458470426484765,2.2563595247138575,2.292521875529269,3.0,-0.0008051979016125258,180.0,-0.10598930662171513,0.0
 0.7719612843585838,2.690949647118316,4.45917661988752,2.255534151446703,2.3158838530757513,3.0,-0.0007955529587567408,180.0,-0.10578814268368825,0.0
 0.7797150344541789,2.708982640816704,4.459886624063493,2.2547138966252565,2.3391451033625366,3.0,-0.0007865405980884401,180.0,-0.10564280618572641,0.0
 0.7874351164542386,2.727116392516215,4.4606003368115035,2.2538983254987865,2.3623053493627157,3.000000000000014,-0.0007781559420832852,180.0,-0.10555225841040065,0.0
 0.7951214373337312,2.7453483430699603,4.461317655930367,2.253087016971089,2.385364312001194,3.000000000000029,-0.0007703534116868919,180.0,-0.10551556837581925,0.0
 0.8027739033786583,2.7636759333310503,4.462038479218901,2.2522795626668817,2.408321710135975,2.999999999999971,-0.0007631122344289059,180.0,-0.10553191191036072,0.0
 0.8103924201796329,2.782096604152596,4.462762704475923,2.251475566022954,2.431177260538899,3.0000000000000293,-0.0007564182614814039,180.0,-0.10560056882599639,0.0
 0.817976892625279,2.8006077963877076,4.463490229500249,2.2506746414184486,2.453930677875837,2.9999999999999853,-0.0007502464099249797,180.0,-0.1057209141097442,0.0
 0.8255272248954569,2.8192069508894972,4.464220952090698,2.249876413389013,2.476581674686371,3.0000000000000293,-0.0007445782100611421,180.0,-0.10589241868734818,0.0
 0.8330433204543134,2.837891508511075,4.464954770046084,2.2490805158512,2.4991299613629407,3.0000000000000298,-0.0007393958864699669,180.0,-0.10611464090743268,0.0
 0.840525082043163,2.856658910105552,4.465691581165228,2.2482865914068446,2.5215752461294896,3.0,-0.0007346823279453871,180.0,-0.10638723170320655,0.0
 0.847972411673199,2.8755065965260393,4.466431283246943,2.2474942906239237,2.5439172350195975,2.999999999999985,-0.0007304323158810631,180.0,-0.10670992197387677,0.0
 0.8553852106180379,2.8944320086256474,4.467173774090049,2.246703271426912,2.566155631854114,3.000000000000015,-0.0007266129926234609,180.0,-0.10708252786561985,0.0
 0.8627633794060962,2.9134325872574878,4.467918951493362,2.2459131984620675,2.588290138218289,3.0,-0.0007232314064758444,180.0,-0.1075049470021905,0.0
 0.8701068178128017,2.932505773274671,4.4686667132557005,2.2451237425053407,2.6103204534384057,2.999999999999985,-0.0007202614905183705,180.0,-0.10797715509219064,0.0
 0.8774154248526398,2.9516490075303077,4.469416957175878,2.2443345799094923,2.63224627455792,3.0,-0.0007176999321627743,180.0,-0.1084992026450776,0.0
 0.8846890987710332,2.9708597308775095,4.470169581052715,2.2435453920890462,2.6540672963131002,3.0000000000000306,-0.0007155382119122887,180.0,-0.10907122337407425,0.0
 0.8919277370360568,2.9901353841693865,4.470924482685027,2.242755864957918,2.675783211108171,3.0,-0.0007137681776062922,180.0,-0.10969342141423989,0.0
 0.899131236329987,3.0094734082590504,4.471681559871633,2.2419656884742114,2.697393708989962,3.0,-0.0007123766813322308,180.0,-0.1103660789549981,0.0
 0.9062994925406833,3.0288712439996113,4.472440710411347,2.2411745561432923,2.7188984776220506,3.0,-0.0007113670112926537,180.0,-0.11108955026855528,0.0
 0.9134324007528033,3.04832633224418,4.473201832102989,2.240382164577901,2.740297202258411,3.0000000000000466,-0.0007107161200447355,180.0,-0.11186426806131555,0.0
 0.9205298552388501,3.0678361138458694,4.473964822745374,2.2395882130267206,2.7615895657165512,2.9999999999999845,-0.0007104331464327099,180.0,-0.11269073692374876,0.0
 0.9275917494500463,3.0873980296577876,4.4747295801373195,2.2387924029639836,2.7827752483501396,2.9999999999999685,-0.0007105063110392408,180.0,-0.11356953846769946,0.0
 0.934617976007043,3.1070095205330475,4.4754960020776435,2.237994437656736,2.8038539280211294,2.9999999999999685,-0.000710934606050718,180.0,-0.11450132993587753,0.0
 0.9416084266904498,3.126668027324759,4.476263986365162,2.237194021756635,2.82482528007135,3.000000000000016,-0.0007117171705973559,180.0,-0.11548684472410209,0.0
 0.9485629924311947,3.1463709908860333,4.477033430798692,2.2363908609028096,2.8456889772935847,3.000000000000016,-0.0007128482245359834,180.0,-0.11652689316135206,0.0
 0.9554815633007057,3.1661158520699817,4.477804233177053,2.235584661334269,2.8664446899021176,3.0,-0.0007143222952730634,180.0,-0.11762236870001304,0.0
 0.9623640285009134,3.185900051729714,4.478576291299058,2.234775129474925,2.887092085502741,3.0,-0.0007161441766122745,180.0,-0.11877423871142143,0.0
 0.9692102763540752,3.2057210307183426,4.479349502963528,2.233961971598136,2.907630829062226,2.9999999999999836,-0.0007183087613222536,180.0,-0.11998355979813204,0.0
 0.976020194292413,3.225576229888978,4.480123765969277,2.233144893401961,2.9280605828772397,3.0,-0.0007208161475948863,180.0,-0.12125146730118215,0.0
 0.9827936688475678,3.2454630900947294,4.480898978115124,2.2323235996734216,2.9483810065427036,2.9999999999999507,-0.0007236714335333287,180.0,-0.12257918571861857,0.0
 0.9895305856398655,3.2653790521887096,4.481675037199886,2.2314977938987677,2.9685917569195963,2.9999999999999343,-0.0007268700731579223,180.0,-0.12396802951494262,0.0
 0.9962308293673902,3.2853215570240293,4.482451841022379,2.2306671778865965,2.98869248810217,2.9999999999999836,-0.0007304221549864703,180.0,-0.12541940154164646,0.0
 1.0028942837948642,3.305288045453799,4.483229287381421,2.2298314514201025,3.0086828513845925,3.000000000000017,-0.0007343139435571347,180.0,-0.1269348019935218,0.0
 1.0095208317423312,3.3252759583311295,4.484007274075828,2.22899031186849,3.028562495226993,2.9999999999999667,-0.0007385604988786007,180.0,-0.12851582832098452,0.0
 1.0161103550736375,3.345282736509132,4.484785698904418,2.228143453819327,3.048331065220912,3.0,-0.0007431672624567139,180.0,-0.13016417992900017,0.0
 1.022662734684711,3.3653058208409172,4.4855644596660085,2.227290568700668,3.0679882040541324,2.9999999999999662,-0.0007481304805381839,180.0,-0.1318816601768302,0.0
 1.0291778504916314,3.385342652179596,4.4863434541594165,2.2264313444118073,3.087533551474894,3.000000000000068,-0.0007534558863960559,180.0,-0.13367018561972663,0.0
 1.03565558141849,3.4053906713782798,4.487122580183457,2.225565464916419,3.1069667442554696,2.999999999999966,-0.0007591537756904393,180.0,-0.13553178158522605,0.0
 1.042095805385034,3.425447319290078,4.487901735536949,2.2246926098884257,3.126287416155101,2.999999999999931,-0.0007652208814457408,180.0,-0.13746859736538816,0.0
 1.048498399294094,3.445510036768104,4.488680818018709,2.2238124542842472,3.1454951978822803,2.999999999999896,-0.0007716676557424395,180.0,-0.1394829061397575,0.0
 1.054863239018784,3.4655762646654664,4.489459725427555,2.2229246679423333,3.16458971705635,2.999999999999965,-0.0007785088696511312,180.0,-0.14104245475213747,0.0
 1.061214183141626,3.485643443835277,4.490238355562304,2.2220289151932544,3.1595973588152337,-0.7860812730442359,-0.0007857416194504043,180.0,-0.14181922633629368,0.0
 1.0675889238716525,3.5057090151306474,4.491016606221771,2.2211248543948274,3.140473136625154,-3.0000000000000346,-0.0007933807249073968,180.0,-0.1423349229383988,0.0
 1.0740013827611343,3.5257704194046875,4.491794375204774,2.2202121375529473,3.121235759956708,-3.0000000000000346,-0.0008014322537978234,180.0,-0.1429023471748382,0.0
 1.0804514358904043,3.545825097510508,4.4925715603101315,2.2192904098213724,3.101885600568898,-3.000000000000069,-0.0008099066694282815,180.0,-0.14352173166196766,0.0
 1.0869389603638697,3.565870490301221,4.493348059336659,2.2183593090747413,3.082423027148502,-2.9999999999999316,-0.0008188102486518834,180.0,-0.1441933841125783,0.0
 1.0934638342971812,3.5859040386299363,4.494123770083175,2.217418465421389,3.0628484053485674,-3.000000000000034,-0.0008281619564977088,180.0,-0.1449176858214049,0.0
 1.1000259368046221,3.6059231833497654,4.4948985903484955,2.2164675007118877,3.0431620978262446,-3.0,-0.0008379681376892779,180.0,-0.145695090947983,0.0
 1.1066251479867084,3.6259253653138193,4.495672417931438,2.215506028038529,3.0233644642799855,-3.0000000000000338,-0.0008482435588872426,180.0,-0.1465261299730999,0.0
 1.1132613489179979,3.645908025375208,4.4964451506308185,2.214533651198343,3.003455861486117,-3.0000000000000333,-0.0008590070027344928,180.0,-0.14741140736745925,0.0
 1.1199344216351053,3.665868604387044,4.497216686245456,2.213549964157649,2.983436643334795,-2.9999999999999667,-0.0008702650744205328,180.0,-0.1483516071536693,0.0
 1.1266442491249147,3.685804543202436,4.497986922574166,2.212554550465812,2.9633071608653667,-3.0,-0.000882036634340279,180.0,-0.14934748975570983,0.0
 1.1333907153129947,3.7057132826744974,4.498755757415767,2.2115469826759004,2.9430677623011263,-3.000000000000033,-0.000894344397257566,180.0,-0.15039989584258062,0.0
 1.1401737050521998,3.725592263656337,4.499523088569074,2.2105268217256224,2.9227187930835115,-2.9999999999999347,-0.0009071953091448897,180.0,-0.1515097488470817,0.0
 1.146993104111467,3.745438927001067,4.500288813832906,2.209493616286865,2.9022605959057097,-3.0000000000000653,-0.0009206122041678098,180.0,-0.15267805770227766,0.0
 1.1538487991647952,3.765250713561798,4.50105283100608,2.2084469020819237,2.881693510745725,-2.9999999999999676,-0.0009346178184718742,180.0,-0.15390591478530544,0.0
 1.1607406777804088,3.7850250641916405,4.501815037887411,2.2073862011989984,2.8610178748988844,-3.0,-0.0009492348416293075,180.0,-0.15519450448929384,0.0
 1.1676686284101,3.804759419743706,4.502575332275718,2.2063110213338972,2.84023402300981,-3.000000000000032,-0.0009644822225394711,180.0,-0.15654510278660974,0.0
 1.1746325403787483,3.824451221071105,4.503333611969818,2.2052208550189683,2.819342287103866,-2.999999999999968,-0.0009803828312064452,180.0,-0.1579590821364685,0.0
 1.18163230387401,3.8440979090269476,4.504089774768527,2.2041151788020845,2.7983429966180804,-3.0000000000000635,-0.0009969670133091134,180.0,-0.159437911003934,0.0
 1.1886678099361836,3.863696924464347,4.5048437184706644,2.202993452412676,2.7772364784315595,-3.0,-0.0010142613759797808,180.0,-0.1609831679800615,0.0
 1.1957389504482354,3.883245708236412,4.505595340875044,2.2018551178118138,2.756023056895404,-3.0000000000000315,-0.0010322890366043424,180.0,-0.16259653018118866,0.0
 1.2028456181259959,3.902741701196254,4.5063445397804855,2.200699598306259,2.734703053862122,-3.0000000000000626,-0.0010510877249715464,180.0,-0.16427979525159667,0.0
 1.2099877065085136,3.9221823441969845,4.507091212985804,2.19952629748911,2.713276788714569,-3.0,-0.0010706844128154705,180.0,-0.16603487235095019,0.0
 1.2171651099485707,3.9415650780917137,4.507835258289817,2.198334598225129,2.6917445783943976,-2.999999999999969,-0.0010911134290947542,180.0,-0.16786379560503115,0.0
 1.2243777236033544,3.9608873437335532,4.508576573491344,2.1971238615208044,2.6701067374300465,-3.0000000000000306,-0.0011124162074129284,180.0,-0.16976873006359033,0.0
 1.2316254434252825,3.9801465819756134,4.5093150563892,2.195893425330779,2.6483635779642625,-2.9999999999999694,-0.0011346341792425304,180.0,-0.1717519723740815,0.0
 1.238908166152982,3.9993402336710053,4.510050604782201,2.194642603338043,2.626515409781164,-3.0,-0.001157798681317731,180.0,-0.17381596094957472,0.0
 1.2462257893024176,4.018465739672839,4.510783116469167,2.1933706836384568,2.604562540332857,-3.0,-0.0011819585114142227,180.0,-0.17596329011812675,0.0
 1.2535782111581684,4.037520540834228,4.511512489248911,2.1920769272983827,2.5825052747656043,-3.0000000000000604,-0.0012071625481600984,180.0,-0.17819670287061934,0.0
 1.2609653307648498,4.056502078008281,4.512238620920254,2.190760566940761,2.56034391594556,-3.0,-0.001233456585215999,180.0,-0.18051911653220318,0.0
 1.268387047918681,4.075407792048108,4.512961409282012,2.1894208051169994,2.5380787644840668,-2.9999999999999702,-0.0012608999905285114,180.0,-0.182933621252026,0.0
 1.2758432631591956,4.094235123806823,4.513680752133001,2.1880568126622175,2.515710118762523,-3.0,-0.0012895457877650147,180.0,-0.18544349379639885,0.0
 1.2833338777610914,4.112981514137534,4.514396547272038,2.18666772691976,2.4932382749568354,-3.0,-0.001319447559020668,180.0,-0.18805220636469927,0.0
 1.2908587937262237,4.131644403893353,4.515108692497942,2.1852526498698075,2.4706635270614385,-3.0,-0.0013506786800762064,180.0,-0.19076344656129599,0.0
 1.2984179137757335,4.150221233927391,4.5158170856095285,2.183810646076193,2.447986166912909,-3.0000000000000293,-0.0013833001293599872,180.0,-0.1935811168227358,0.0
 1.306011141342316,4.16870944509276,4.516521624405615,2.182340740603564,2.425206484213161,-3.0000000000000293,-0.0014173955835654042,180.0,-0.19650936166792152,0.0
 1.313638380562625,4.187106478242568,4.517222206685019,2.180841916693093,2.4023247665522343,-2.9999999999999707,-0.0014530273960460408,180.0,-0.19955257393960826,0.0
 1.3212995362698137,4.20540977422993,4.517918730246556,2.179313113352371,2.379341299430668,-3.000000000000058,-0.0014902959446386008,180.0,-0.20271541592245518,0.0
 1.3289945139862078,4.223616773907953,4.518611092889045,2.1777532227440783,2.3562563662814857,-2.999999999999971,-0.0015292776064865325,180.0,-0.20600283447523202,0.0
 1.3367232199161223,4.24172491812975,4.519299192411301,2.1761610874156907,2.333070248491742,-3.000000000000029,-0.0015700711795921748,180.0,-0.20942008162392536,0.0
 1.3444855609388024,4.259731647748431,4.519982926612144,2.1745354973251283,2.3097832254237014,-3.0000000000000284,-0.0016127764073044328,180.0,-0.21297273723203095,0.0
 1.3522814446015072,4.277634403617108,4.520662193290388,2.1728751866423393,2.2863955744355873,-2.9999999999999716,-0.001657511959978224,180.0,-0.21666672403219311,0.0
 1.360110779112726,4.29543062658889,4.521336890244853,2.1711788303824413,2.2629075709019304,-3.000000000000057,-0.0017043858633054591,180.0,-0.22050834576364267,0.0
 1.3679734733355329,4.31311775751689,4.522006915274353,2.1694450406861248,2.23931948823351,-2.9999999999999716,-0.0017535224208583562,180.0,-0.2245042978210357,0.0
 1.375869436781073,4.330693237254218,4.522672166177708,2.1676723629571635,2.2156315978968895,-3.0,-0.0018050619645329417,180.0,-0.22866171079908146,0.0
 1.3837985796021943,4.348154506653984,4.523332540753732,2.1658592715945155,2.191844169433526,-2.999999999999972,-0.0018591493572528005,180.0,-0.23298817070297884,0.0
 1.3917608125872163,4.365499006569301,4.5239879368012454,2.164004165496624,2.16795747047846,-3.0,-0.0019159428052896285,180.0,-0.23749176391061008,0.0
 1.3997560471538362,4.382724177853278,4.524638252119063,2.1621053631365186,2.1439717667786007,-2.999999999999972,-0.001975602828534514,180.0,-0.2421811044507186,0.0
 1.4077841953431882,4.399827461359028,4.525283384506003,2.1601610973413274,2.1198873222105443,-3.0000000000000275,-0.002038314886131395,180.0,-0.2470653847921771,0.0
 1.415845169814043,4.416806297939659,4.525923231760881,2.1581695095818856,2.09570439879798,-2.9999999999999725,-0.002104280880575441,180.0,-0.252154412138335,0.0
 1.423938883837162,4.433658128448284,4.526557691682516,2.15612864388037,2.0714232567286235,-2.999999999999945,-0.0021737004536322123,180.0,-0.25745866625467173,0.0
 1.4320652512898036,4.450380393738014,4.527186662069723,2.154036440154518,2.0470441543706985,-3.0000000000000546,-0.002246809477346701,180.0,-0.2629893440357183,0.0
 1.4402241866503926,4.466970534661958,4.527810040721322,2.151890727096007,2.0225673482889315,-2.999999999999973,-0.0023238530629302095,180.0,-0.26875843123949145,0.0
 1.4484156049933525,4.483425992073229,4.528427725436127,2.1496892143525264,1.997993093260052,-2.999999999999973,-0.0024051020938612756,180.0,-0.2747787507355675,0.0
 1.4566394219841086,4.499744206824937,4.529039614012957,2.1474294841935286,1.9733216422877837,-3.000000000000027,-0.0024908430498305936,180.0,-0.2810640521349846,0.0
 1.464895553874273,4.515922619770193,4.529645604250628,2.145108982309518,1.9485532466172908,-2.999999999999973,-0.0025813916773078076,180.0,-0.2876290753679979,0.0
 1.4731839174970143,4.531958671762108,4.530245593947957,2.1427250079443954,1.923688155749067,-2.9999999999999734,-0.002677093359338839,180.0,-0.29448964858078697,0.0
 1.4815044302626257,4.547849803653793,4.530839480903762,2.1402747030640383,1.8987266174522328,-3.0,-0.0027783186305582195,180.0,-0.30166277629835275,0.0
 1.4898570101542983,4.563593456298356,4.53142716291686,2.1377550406246626,1.873668877777215,-3.0,-0.002885476649029824,180.0,-0.3091667506987617,0.0
 1.4982415757241223,4.579187070548914,4.5320085377860675,2.1351628117314196,1.848515181067743,-3.0,-0.0029990096413398193,180.0,-0.31702126448746426,0.0
 1.5066580460893093,4.594628087258573,4.532583503310202,2.1324946116537267,1.8232657699721821,-2.999999999999974,-0.0031194026532670865,180.0,-0.325247546640313,0.0
 1.5151063409286827,4.609913947280447,4.533151957288081,2.1297468244839264,1.797920885454062,-3.0,-0.0032471870390953666,180.0,-0.33386850083219827,0.0
 1.5235863804794223,4.625042091467644,4.53371379751852,2.126915606392123,1.7724807668018434,-2.999999999999974,-0.0033829441498455285,180.0,-0.3429088694485093,0.0
 1.5320980855341115,4.640009960673275,4.534268921800338,2.1239968672347405,1.7469456516377755,-3.000000000000026,-0.0035273104577702202,180.0,-0.3523954153165186,0.0
 1.5406413774380958,4.654814995750454,4.53481722793235,2.120986250336066,1.7213157759258226,-3.0,-0.0036809864516569083,180.0,-0.36235711223493766,0.0
 1.5492161780871827,4.66945463755229,4.535358613713375,2.117879110334872,1.6955913739785617,-3.0000000000000258,-0.0038447444649297117,180.0,-0.3728253833186439,0.0
 1.5578224099257192,4.683926326931893,4.535892976942229,2.114670488650741,1.669772678462952,-3.0000000000000258,-0.004019434438238141,180.0,-0.38383433586048027,0.0
 1.5664599959450867,4.698227504742375,4.5364202154177296,2.111355086557559,1.6438599204048499,-2.9999999999999742,-0.004205997030834945,180.0,-0.39542105346295764,0.0
 1.5751288596826398,4.712355611836847,4.536940226938692,2.107927235326129,1.6178533291921902,-3.0000000000000258,-0.004405467833263395,180.0,-0.4076259035163491,0.0
 1.5838289252211606,4.72630808906842,4.537452909303937,2.1043808632503382,1.5917531325766279,-3.0,-0.004618999286349779,180.0,-0.4204929044907935,0.0
 1.592560117188861,4.740082377290204,4.537958160312279,2.100709458980173,1.5655595566735268,-2.9999999999999747,-0.004847868129850309,180.0,-0.43407011194846673,0.0
 1.6013223607600189,4.75367591735531,4.5384558777625355,2.096906030932321,1.5392728259600534,-2.9999999999999747,-0.0050934949193833165,180.0,-0.44841008801900256,0.0
 1.6101155816563062,4.7670861501168496,4.538945959453524,2.092963061976246,1.5128931632711917,-2.9999999999999747,-0.005357464148775034,180.0,-0.4635704066385734,0.0
 1.6189397061489095,4.780310516427934,4.539428303184061,2.0888724589969807,1.486420789793382,-2.9999999999999747,-0.005641541978390736,180.0,-0.47961424432737115,0.0
 1.6277946610615297,4.7933464571416735,4.5399028067529645,2.0846254964880115,1.4598559250555212,-3.000000000000025,-0.005947709271430411,180.0,-0.496611047110376,0.0
 1.6366803737743971,4.806191413111179,4.540369367959049,2.080212753393352,1.4331987869169194,-2.99999999999995,-0.006278184900410479,180.0,-0.5146372853991423,0.0
 1.6455967722294207,4.818842825189561,4.540827884601136,2.075624042296922,1.406449591551849,-2.999999999999975,-0.006635461550446507,180.0,-0.5337773438050731,0.0
 1.654543784936649,4.8312981342299315,4.541278254478038,2.0708483296190674,1.3796085534301639,-2.999999999999975,-0.007022353853237888,180.0,-0.5541244985921914,0.0
 1.6635213409822225,4.843554781085401,4.541720375388575,2.0658736458767306,1.3526758852934437,-3.0,-0.007442033951611353,180.0,-0.5757820945128048,0.0
 1.6725293700380448,4.855610206609079,4.542154145131564,2.060686984039537,1.325651798125977,-2.999999999999975,-0.007898101373905342,180.0,-0.5988648605354645,0.0
 1.681567802373446,4.867461851654078,4.542579461505821,2.0552741845195377,1.2985365011197738,-2.9999999999999756,-0.008394640396378128,180.0,-0.6235004610942899,0.0
 1.6906365688691336,4.879107157073509,4.542996222310163,2.04961980442792,1.2713302016327108,-3.0,-0.008936304347358207,180.0,-0.6498312819289231,0.0
 1.699735601033833,4.890543563720483,4.543404325343407,2.043706968692021,1.2440331051386129,-3.0,-0.009528408876224009,180.0,-0.6780165264647159,0.0
 1.708864831024042,4.901768512448109,4.543803668404372,2.037517199884762,1.2166454151679857,-3.0,-0.010177042648453706,180.0,-0.7082346576313501,0.0
 1.7180241916674588,4.912779444109501,4.544194149291872,2.0310302232353497,1.1891673332377353,-3.0,-0.010889204842199107,180.0,-0.7406862573799722,0.0
 1.7272136164907188,4.923573799557767,4.544575665804727,2.0242237425555345,1.161599058767955,-3.000000000000024,-0.011672972018214479,180.0,-0.775597428997428,0.0
 1.736433039752242,4.93414901964602,4.544948115741752,2.017073181577058,1.1339407889833855,-2.999999999999976,-0.012537691823726169,180.0,-0.8132237762967492,0.0
 1.7456823964811354,4.944502545227367,4.545311396901765,2.0095513847696718,1.106192718796705,-3.000000000000024,-0.013494224266885901,180.0,-0.8538551718738524,0.0
 1.7549616225233458,4.954631817154924,4.5456654070835825,2.0016282696225436,1.078355040670074,-3.000000000000024,-0.014555240878160723,180.0,-0.8978214230738335,0.0
 1.7642706545964717,4.9645342762818006,4.546010044086024,1.9932704211992098,1.050427944450696,-3.0,-0.015735581975768614,180.0,-0.94549907903152,0.0
 1.773609430355045,4.974207363461105,4.546345205707902,1.984440617320197,1.0224116171749766,-2.999999999999976,-0.01705271010799633,180.0,-0.997319609706407,0.0
 1.782977888468489,4.983648519545951,4.546670789748037,1.9750972703309462,0.9943062428346441,-3.0000000000000235,-0.018527262446218416,180.0,-1.0537793489558362,0.0
 1.7923759687144947,4.992855185389447,4.546986694005247,1.9651937674478754,0.9661120020966274,-2.9999999999999765,-0.02018375580087089,180.0,-1.1154515534194678,0.0
 1.8018036120913308,5.001824801844707,4.547292816278345,1.954677687998099,0.9378290719661192,-2.999999999999988,-0.022051461258524863,180.0,-1.183001198797548,0.0
 1.8112607609534588,5.01055480976484,4.54758905436615,1.9434898695569947,0.9094576253797348,-3.000000000000035,-0.02416551739466343,180.0,-1.2572032022488702,0.0
 1.8207473591760925,5.019042650002957,4.547875306067481,1.931563287893051,0.8809978307118334,-3.0000000000000235,-0.026568362017142782,180.0,-1.338965015304573,0.0
 1.8302633523559044,5.027285763412169,4.548151469181153,1.918821705939406,0.8524498511723979,-2.9999999999999765,-0.02931156639151787,180.0,-1.4293548166969163,0.0
 1.8398086880572315,5.035281590845588,4.548417441505984,1.9051780343777251,0.8238138440684164,-3.000000000000023,-0.03245821768658052,180.0,-1.5296369953972133,0.0
 1.8493833161159816,5.043027573156322,4.548673120840791,1.8905323290818927,0.7950899598921658,-3.0000000000000346,-0.036086045767219334,180.0,-1.6413171007894987,0.0
 1.8589871890173535,5.050521151197485,4.54891840498439,1.8747693282550622,0.7662783411880503,-2.9999999999999885,-0.04029156031814649,180.0,-1.7661993115213894,0.0
 1.868620262368758,5.057759765822186,4.5491531917355985,1.8577554007339765,0.7373791211338367,-3.0,-0.045195577734701474,180.0,-1.9064605458954647,0.0
 1.8782824954967983,5.064740857883537,4.549377378893235,1.8393347344901236,0.7083924217497156,-3.0000000000000346,-0.05095069591501638,180.0,-2.0647469751523486,0.0
 1.8879738522074974,5.071461868234649,4.549590864256115,1.8193245350365852,0.6793183516176186,-2.999999999999977,-0.057751520431803885,180.0,-2.2443010243326222,0.0
